,startTime,time,open,high,low,close,volume,9-min,21-min,signal,market_returns,trend_returns,entry,ma,ratio,position,entryR,range_returns,sign
1232,2021-10-11T19:42:00+00:00,1633981320000.0,57662.0,57735.0,57662.0,57735.0,385517.1032,57679.0,57659.28571428572,1.0,0.0012651977042335005,-0.0005028044456736325,0.0,57679.0,1.0009708906187693,-1.0,0.0,-0.0012651977042335005,1.0
1233,2021-10-11T19:43:00+00:00,1633981380000.0,57735.0,57770.0,57715.0,57715.0,254503.9028,57676.666666666664,57665.666666666664,1.0,-0.0003464703369431277,0.0012651977042335005,0.0,57676.666666666664,1.000664624631567,-1.0,0.0,0.0003464703369431277,1.0
1234,2021-10-11T19:44:00+00:00,1633981440000.0,57715.0,57753.0,57714.0,57747.0,42720.3761,57677.0,57668.71428571428,1.0,0.0005542949337318248,-0.0003464703369431277,0.0,57677.0,1.0012136553565547,-1.0,0.0,-0.0005542949337318248,1.0
1235,2021-10-11T19:45:00+00:00,1633981500000.0,57747.0,57772.0,57698.0,57769.0,215491.8804,57684.555555555555,57674.23809523809,1.0,0.0003808996202430137,0.0005542949337318248,0.0,57684.555555555555,1.0014639004085437,-1.0,0.0,-0.0003808996202430137,1.0
1236,2021-10-11T19:46:00+00:00,1633981560000.0,57771.0,57850.0,57761.0,57763.0,1638920.925,57705.0,57680.57142857143,1.0,-0.0001038673268940471,0.0003808996202430137,0.0,57705.0,1.0010051122086474,-1.0,0.0,0.0001038673268940471,1.0
1237,2021-10-11T19:47:00+00:00,1633981620000.0,57763.0,57763.0,57652.0,57695.0,709344.1541,57718.77777777778,57683.380952380954,1.0,-0.0011779176473254438,-0.0001038673268940471,0.0,57718.77777777778,0.9995880408648061,-1.0,0.0,0.0011779176473254438,-1.0
1238,2021-10-11T19:48:00+00:00,1633981680000.0,57695.0,57721.0,57658.0,57658.0,812910.3383,57720.444444444445,57684.857142857145,1.0,-0.0006415091288296537,-0.0011779176473254438,0.0,57720.444444444445,0.9989181572483464,-1.0,0.0,0.0006415091288296537,-1.0
1239,2021-10-11T19:49:00+00:00,1633981740000.0,57658.0,57658.0,57624.0,57638.0,324005.7837,57715.0,57684.666666666664,1.0,-0.00034693311477518307,-0.0006415091288296537,0.0,57715.0,0.9986658580958157,-1.0,0.0,0.00034693311477518307,-1.0
1240,2021-10-11T19:50:00+00:00,1633981800000.0,57638.0,57645.0,57600.0,57627.0,2117191.7558,57709.11111111111,57684.71428571428,1.0,-0.0001908645301416101,-0.00034693311477518307,0.0,57709.11111111111,0.9985771551574757,-1.0,0.0,0.0001908645301416101,-1.0
1241,2021-10-11T19:51:00+00:00,1633981860000.0,57627.0,57688.0,57600.0,57600.0,423843.2802,57705.22222222222,57685.666666666664,1.0,-0.000468640171039425,-0.0001908645301416101,0.0,57705.22222222222,0.9981765563293906,-1.0,0.0,0.000468640171039425,-1.0
1242,2021-10-11T19:52:00+00:00,1633981920000.0,57600.0,57607.0,57524.0,57580.0,2006379.8608,57690.22222222222,57683.47619047619,1.0,-0.0003472825178150174,-0.000468640171039425,0.0,57690.22222222222,0.9980894124172786,-1.0,0.0,0.0003472825178150174,-1.0
1243,2021-10-11T19:53:00+00:00,1633981980000.0,57580.0,57603.0,57543.0,57558.0,1208232.1117,57675.22222222222,57680.42857142857,-1.0,-0.00038215012016529215,0.0003472825178150174,-2.0,57675.22222222222,0.9979675462407313,1.0,2.0,0.00038215012016529215,-1.0
1244,2021-10-11T19:54:00+00:00,1633982040000.0,57558.0,57582.0,57542.0,57550.0,761025.083,57654.22222222222,57676.0,-1.0,-0.00013899989597376816,0.00038215012016529215,0.0,57654.22222222222,0.9981922881238341,1.0,0.0,-0.00013899989597376816,1.0
1245,2021-10-11T19:55:00+00:00,1633982100000.0,57555.0,57617.0,57550.0,57584.0,723347.5027,57629.88888888889,57666.19047619047,-1.0,0.0005906161687843081,0.00013899989597376816,0.0,57629.88888888889,0.9992037310886134,1.0,0.0,0.0005906161687843081,-1.0
1246,2021-10-11T19:56:00+00:00,1633982160000.0,57584.0,57613.0,57584.0,57613.0,20134.8537,57610.0,57660.09523809524,-1.0,0.0005034853444545462,-0.0005906161687843081,0.0,57610.0,1.0000520742926575,1.0,0.0,0.0005034853444545462,-1.0
1247,2021-10-11T19:57:00+00:00,1633982220000.0,57613.0,57613.0,57536.0,57536.0,1816237.5986,57600.88888888889,57656.95238095238,-1.0,-0.0013373978319748403,-0.0005034853444545462,0.0,57600.88888888889,0.9988734741747812,1.0,0.0,-0.0013373978319748403,1.0
1248,2021-10-11T19:58:00+00:00,1633982280000.0,57536.0,57536.0,57485.0,57529.0,563920.9079,57587.333333333336,57654.619047619046,-1.0,-0.00012167036038235324,0.0013373978319748403,0.0,57587.333333333336,0.9989870457623783,1.0,0.0,-0.00012167036038235324,1.0
1249,2021-10-11T19:59:00+00:00,1633982340000.0,57529.0,57546.0,57494.0,57501.0,23841.6721,57575.22222222222,57649.380952380954,-1.0,-0.0004868295323472438,0.00012167036038235324,0.0,57575.22222222222,0.9987108652062906,1.0,0.0,-0.0004868295323472438,1.0
1250,2021-10-11T20:00:00+00:00,1633982400000.0,57501.0,57513.0,57399.0,57409.0,3019420.4548,57561.22222222222,57640.857142857145,-1.0,-0.0016012534967781988,0.0004868295323472438,0.0,57561.22222222222,0.997355472723728,1.0,0.0,-0.0016012534967781988,1.0
1251,2021-10-11T20:01:00+00:00,1633982460000.0,57409.0,57424.0,57352.0,57360.0,1098936.4806,57540.0,57626.666666666664,-1.0,-0.0008538891682832173,0.0016012534967781988,0.0,57540.0,0.9968717413972888,1.0,0.0,-0.0008538891682832173,1.0
1252,2021-10-11T20:02:00+00:00,1633982520000.0,57360.0,57361.0,57293.0,57307.0,599722.1795,57515.555555555555,57610.90476190476,-1.0,-0.000924415983224236,0.0008538891682832173,0.0,57515.555555555555,0.9963739278262885,1.0,0.0,-0.000924415983224236,1.0
1253,2021-10-11T20:03:00+00:00,1633982580000.0,57307.0,57309.0,57135.0,57144.0,2707236.5909,57487.666666666664,57594.0,-1.0,-0.002848382455468368,0.000924415983224236,0.0,57487.666666666664,0.9940219061479854,1.0,0.0,-0.002848382455468368,1.0
1254,2021-10-11T20:04:00+00:00,1633982640000.0,57144.0,57251.0,57135.0,57151.0,3047570.5595,57442.555555555555,57565.857142857145,-1.0,0.0001224900478362656,0.002848382455468368,0.0,57442.555555555555,0.9949243979008981,1.0,0.0,0.0001224900478362656,1.0
1255,2021-10-11T20:05:00+00:00,1633982700000.0,57151.0,57317.0,57151.0,57316.0,1439892.0957,57394.444444444445,57539.0,-1.0,0.0028829289538485625,-0.0001224900478362656,0.0,57394.444444444445,0.9986332397638176,1.0,0.0,0.0028829289538485625,-1.0
1256,2021-10-11T20:06:00+00:00,1633982760000.0,57316.0,57357.0,57310.0,57310.0,801253.0588,57361.444444444445,57518.47619047619,-1.0,-0.00010468829071008656,-0.0028829289538485625,0.0,57361.444444444445,0.99910315291146,1.0,0.0,-0.00010468829071008656,-1.0
1257,2021-10-11T20:07:00+00:00,1633982820000.0,57310.0,57324.0,57246.0,57319.0,806216.595,57336.333333333336,57496.619047619046,-1.0,0.0001570283264875627,0.00010468829071008656,0.0,57336.333333333336,0.9996976902371387,1.0,0.0,0.0001570283264875627,-1.0
1258,2021-10-11T20:08:00+00:00,1633982880000.0,57319.0,57325.0,57240.0,57257.0,542906.9166,57313.0,57475.47619047619,-1.0,-0.0010822511878849639,-0.0001570283264875627,0.0,57313.0,0.9990229092875962,1.0,0.0,-0.0010822511878849639,1.0
1259,2021-10-11T20:09:00+00:00,1633982940000.0,57258.0,57258.0,57114.0,57121.0,853509.1203,57285.88888888889,57454.619047619046,-1.0,-0.002378080821364037,0.0010822511878849639,0.0,57285.88888888889,0.9971216491166139,1.0,0.0,-0.002378080821364037,1.0
1260,2021-10-11T20:10:00+00:00,1633983000000.0,57114.0,57220.0,57043.0,57093.0,4081010.1264,57253.88888888889,57429.04761904762,-1.0,-0.0004903076778841609,0.002378080821364037,0.0,57253.88888888889,0.9971899046158922,1.0,0.0,-0.0004903076778841609,1.0
1261,2021-10-11T20:11:00+00:00,1633983060000.0,57092.0,57093.0,56809.0,56812.0,6770665.7901,57224.22222222222,57403.09523809524,-1.0,-0.004933946184118909,0.0004903076778841609,0.0,57224.22222222222,0.9927963682822737,1.0,0.0,-0.004933946184118909,1.0
1262,2021-10-11T20:12:00+00:00,1633983120000.0,56806.0,57028.0,56806.0,56969.0,5176221.967,57169.22222222222,57364.28571428572,-1.0,0.0027596892212429225,0.004933946184118909,0.0,57169.22222222222,0.9964977270209495,1.0,0.0,0.0027596892212429225,1.0
1263,2021-10-11T20:13:00+00:00,1633983180000.0,56969.0,57061.0,56955.0,57006.0,1847626.3765,57149.77777777778,57334.23809523809,-1.0,0.0006492652125427156,-0.0027596892212429225,0.0,57149.77777777778,0.9974841935809996,1.0,0.0,0.0006492652125427156,-1.0
1264,2021-10-11T20:14:00+00:00,1633983240000.0,57006.0,57027.0,56967.0,56984.0,937816.6028,57133.666666666664,57306.90476190476,-1.0,-0.0003859987766148265,-0.0006492652125427156,0.0,57133.666666666664,0.997380412016266,1.0,0.0,-0.0003859987766148265,-1.0
1265,2021-10-11T20:15:00+00:00,1633983300000.0,56984.0,57059.0,56925.0,57051.0,3547968.8025,57096.77777777778,57279.57142857143,-1.0,0.0011750779621966245,0.0003859987766148265,0.0,57096.77777777778,0.9991982423604368,1.0,0.0,0.0011750779621966245,-1.0
1266,2021-10-11T20:16:00+00:00,1633983360000.0,57051.0,57204.0,57049.0,57195.0,3071996.0591,57068.0,57255.80952380953,-1.0,0.0025208773393874395,-0.0011750779621966245,0.0,57068.0,1.002225415294035,1.0,0.0,0.0025208773393874395,-1.0
1267,2021-10-11T20:17:00+00:00,1633983420000.0,57195.0,57281.0,57179.0,57251.0,639807.7839,57054.22222222222,57237.28571428572,-1.0,0.0009786275530707655,-0.0025208773393874395,0.0,57054.22222222222,1.0034489608325803,-1.0,-2.0,0.0009786275530707655,-1.0
1268,2021-10-11T20:18:00+00:00,1633983480000.0,57251.0,57271.0,57193.0,57216.0,369248.243,57053.555555555555,57220.04761904762,-1.0,-0.0006115299796594087,-0.0009786275530707655,0.0,57053.555555555555,1.0028472273614266,-1.0,0.0,0.0006115299796594087,-1.0
1269,2021-10-11T20:19:00+00:00,1633983540000.0,57216.0,57216.0,57099.0,57176.0,1343794.7751,57064.11111111111,57204.80952380953,-1.0,-0.0006993496333702609,0.0006115299796594087,0.0,57064.11111111111,1.0019607575884435,-1.0,0.0,0.0006993496333702609,-1.0
1270,2021-10-11T20:20:00+00:00,1633983600000.0,57176.0,57176.0,57081.0,57081.0,570420.5792,57073.333333333336,57188.0,-1.0,-0.0016629181913039304,0.0006993496333702609,0.0,57073.333333333336,1.0001343301016237,-1.0,0.0,0.0016629181913039304,-1.0
1271,2021-10-11T20:21:00+00:00,1633983660000.0,57081.0,57199.0,57042.0,57153.0,1795709.8175,57103.22222222222,57168.0,-1.0,0.0012605705750328156,0.0016629181913039304,0.0,57103.22222222222,1.0008717157428362,-1.0,0.0,-0.0012605705750328156,1.0
1272,2021-10-11T20:22:00+00:00,1633983720000.0,57153.0,57209.0,57129.0,57166.0,688691.3792,57123.666666666664,57155.80952380953,-1.0,0.00022743376089806588,-0.0012605705750328156,0.0,57123.666666666664,1.0007410822134435,-1.0,0.0,-0.00022743376089806588,-1.0
1273,2021-10-11T20:23:00+00:00,1633983780000.0,57167.0,57224.0,57138.0,57205.0,309762.627,57141.444444444445,57146.57142857143,-1.0,0.0006819910906017412,-0.00022743376089806588,0.0,57141.444444444445,1.0011122497195069,-1.0,0.0,-0.0006819910906017412,1.0
1274,2021-10-11T20:24:00+00:00,1633983840000.0,57205.0,57268.0,57201.0,57268.0,972703.4988,57166.0,57141.71428571428,1.0,0.0011006963451745122,0.0006819910906017412,2.0,57166.0,1.0017842773676662,-1.0,0.0,-0.0011006963451745122,1.0
1275,2021-10-11T20:25:00+00:00,1633983900000.0,57272.0,57284.0,57135.0,57224.0,1479398.9621,57190.11111111111,57147.619047619046,1.0,-0.0007686126919992375,0.0011006963451745122,0.0,57190.11111111111,1.000592565536777,-1.0,0.0,0.0007686126919992375,1.0
1276,2021-10-11T20:26:00+00:00,1633983960000.0,57224.0,57260.0,57224.0,57227.0,147796.1042,57193.333333333336,57151.09523809524,1.0,5.242418153983408e-05,-0.0007686126919992375,0.0,57193.333333333336,1.000588646695419,-1.0,0.0,-5.242418153983408e-05,-1.0
1277,2021-10-11T20:27:00+00:00,1633984020000.0,57227.0,57265.0,57227.0,57264.0,132569.9196,57190.666666666664,57146.857142857145,1.0,0.0006463390360487153,5.242418153983408e-05,0.0,57190.666666666664,1.0012822605087077,-1.0,0.0,-0.0006463390360487153,1.0
1278,2021-10-11T20:28:00+00:00,1633984080000.0,57264.0,57274.0,57221.0,57262.0,379789.6172,57196.0,57144.666666666664,1.0,-3.492656689729756e-05,0.0006463390360487153,0.0,57196.0,1.0011539268480314,-1.0,0.0,3.492656689729756e-05,1.0
1279,2021-10-11T20:29:00+00:00,1633984140000.0,57262.0,57323.0,57260.0,57322.0,446338.2405,57205.555555555555,57141.95238095238,1.0,0.0010472667298024874,-3.492656689729756e-05,0.0,57205.555555555555,1.0020355443333009,-1.0,0.0,-0.0010472667298024874,1.0
1280,2021-10-11T20:30:00+00:00,1633984200000.0,57322.0,57409.0,57280.0,57400.0,1080977.648,57232.333333333336,57145.04761904762,1.0,0.0013598091389450673,0.0010472667298024874,0.0,57232.333333333336,1.0029295794335369,-1.0,0.0,-0.0013598091389450673,1.0
1281,2021-10-11T20:31:00+00:00,1633984260000.0,57400.0,57400.0,57331.0,57393.0,743469.5922,57259.77777777778,57158.333333333336,1.0,-0.00012195865616604351,0.0013598091389450673,0.0,57259.77777777778,1.002326628348773,-1.0,0.0,0.00012195865616604351,1.0
1282,2021-10-11T20:32:00+00:00,1633984320000.0,57393.0,57395.0,57332.0,57371.0,1108794.958,57285.0,57172.619047619046,1.0,-0.00038339549457155897,-0.00012195865616604351,0.0,57285.0,1.0015012656018154,-1.0,0.0,0.00038339549457155897,-1.0
1283,2021-10-11T20:33:00+00:00,1633984380000.0,57371.0,57431.0,57371.0,57396.0,190460.6555,57303.444444444445,57199.23809523809,1.0,0.00043566531137706477,-0.00038339549457155897,0.0,57303.444444444445,1.0016151831090239,-1.0,0.0,-0.00043566531137706477,1.0
1284,2021-10-11T20:34:00+00:00,1633984440000.0,57396.0,57404.0,57327.0,57363.0,502895.3772,57317.666666666664,57219.57142857143,1.0,-0.0005751183072284505,0.00043566531137706477,0.0,57317.666666666664,1.0007909137962119,-1.0,0.0,0.0005751183072284505,-1.0
1285,2021-10-11T20:35:00+00:00,1633984500000.0,57366.0,57370.0,57249.0,57273.0,534990.8843,57333.11111111111,57236.57142857143,1.0,-0.0015701876983005292,-0.0005751183072284505,0.0,57333.11111111111,0.998951546323823,-1.0,0.0,0.0015701876983005292,-1.0
1286,2021-10-11T20:36:00+00:00,1633984560000.0,57273.0,57320.0,57265.0,57281.0,2469720.2192,57338.22222222222,57250.333333333336,1.0,0.0001396721199267148,-0.0015701876983005292,0.0,57338.22222222222,0.999002023083303,-1.0,0.0,-0.0001396721199267148,-1.0
1287,2021-10-11T20:37:00+00:00,1633984620000.0,57281.0,57317.0,57240.0,57240.0,148287.5889,57340.11111111111,57261.28571428572,1.0,-0.0007160259123075718,0.0001396721199267148,0.0,57340.11111111111,0.9982540823662319,-1.0,0.0,0.0007160259123075718,-1.0
1288,2021-10-11T20:38:00+00:00,1633984680000.0,57240.0,57280.0,57204.0,57280.0,431235.5125,57337.666666666664,57263.42857142857,1.0,0.0006985679641395848,-0.0007160259123075718,0.0,57337.666666666664,0.9989942620615884,-1.0,0.0,-0.0006985679641395848,-1.0
1289,2021-10-11T20:39:00+00:00,1633984740000.0,57280.0,57310.0,57258.0,57280.0,1480925.2828,57333.0,57264.80952380953,1.0,0.0,0.0006985679641395848,0.0,57333.0,0.9990755760207908,-1.0,0.0,-0.0,1.0
1290,2021-10-11T20:40:00+00:00,1633984800000.0,57280.0,57310.0,57268.0,57310.0,1345114.7276,57319.666666666664,57267.857142857145,1.0,0.0005236059112565528,0.0,0.0,57319.666666666664,0.9998313551486111,-1.0,0.0,-0.0005236059112565528,1.0
1291,2021-10-11T20:41:00+00:00,1633984860000.0,57310.0,57409.0,57310.0,57409.0,1721167.1417,57310.444444444445,57274.23809523809,1.0,0.0017259568960010796,0.0005236059112565528,0.0,57310.444444444445,1.0017196787864924,-1.0,0.0,-0.0017259568960010796,1.0
1292,2021-10-11T20:42:00+00:00,1633984920000.0,57409.0,57441.0,57390.0,57440.0,953589.1687,57314.666666666664,57289.857142857145,1.0,0.0005398392803215302,0.0017259568960010796,0.0,57314.666666666664,1.002186758479505,-1.0,0.0,-0.0005398392803215302,1.0
1293,2021-10-11T20:43:00+00:00,1633984980000.0,57440.0,57451.0,57413.0,57417.0,401451.7255,57319.555555555555,57303.52380952381,1.0,-0.000400498015922679,0.0005398392803215302,0.0,57319.555555555555,1.0017000209352636,-1.0,0.0,0.000400498015922679,1.0
1294,2021-10-11T20:44:00+00:00,1633985040000.0,57417.0,57440.0,57413.0,57437.0,114949.2959,57325.555555555555,57315.47619047619,1.0,0.00034826823971556564,-0.000400498015922679,0.0,57325.555555555555,1.0019440621789777,-1.0,0.0,-0.00034826823971556564,-1.0
1295,2021-10-11T20:45:00+00:00,1633985100000.0,57437.0,57459.0,57410.0,57414.0,249842.9913,57343.77777777778,57326.52380952381,1.0,-0.00040051893858183973,0.00034826823971556564,0.0,57343.77777777778,1.001224583118579,-1.0,0.0,0.00040051893858183973,-1.0
1296,2021-10-11T20:46:00+00:00,1633985160000.0,57414.0,57416.0,57344.0,57345.0,224149.212,57358.555555555555,57333.47619047619,1.0,-0.001202520208694935,-0.00040051893858183973,0.0,57358.555555555555,0.999763669858415,-1.0,0.0,0.001202520208694935,-1.0
1297,2021-10-11T20:47:00+00:00,1633985220000.0,57345.0,57409.0,57344.0,57377.0,125859.7925,57370.22222222222,57339.23809523809,1.0,0.0005578703444832911,-0.001202520208694935,0.0,57370.22222222222,1.0001181410410356,-1.0,0.0,-0.0005578703444832911,-1.0
1298,2021-10-11T20:48:00+00:00,1633985280000.0,57377.0,57388.0,57376.0,57387.0,64839.6562,57381.0,57346.380952380954,1.0,0.00017427067765751758,0.0005578703444832911,0.0,57381.0,1.0001045642285773,-1.0,0.0,-0.00017427067765751758,1.0
1299,2021-10-11T20:49:00+00:00,1633985340000.0,57387.0,57409.0,57378.0,57378.0,21391.5167,57392.88888888889,57352.23809523809,1.0,-0.00015684224316458995,0.00017427067765751758,0.0,57392.88888888889,0.9997405795530224,-1.0,0.0,0.00015684224316458995,1.0
1300,2021-10-11T20:50:00+00:00,1633985400000.0,57378.0,57422.0,57377.0,57422.0,84789.5211,57400.444444444445,57357.76190476191,1.0,0.0007665505601828215,-0.00015684224316458995,0.0,57400.444444444445,1.0003755294190522,-1.0,0.0,-0.0007665505601828215,1.0
1301,2021-10-11T20:51:00+00:00,1633985460000.0,57422.0,57479.0,57422.0,57467.0,337586.0403,57401.88888888889,57362.52380952381,1.0,0.0007833648530528592,0.0007665505601828215,0.0,57401.88888888889,1.0011343025877972,-1.0,0.0,-0.0007833648530528592,1.0
1302,2021-10-11T20:52:00+00:00,1633985520000.0,57467.0,57468.0,57429.0,57456.0,99799.971,57404.88888888889,57365.71428571428,1.0,-0.00019143252496967023,0.0007833648530528592,0.0,57404.88888888889,1.000890361641672,-1.0,0.0,0.00019143252496967023,1.0
1303,2021-10-11T20:53:00+00:00,1633985580000.0,57456.0,57456.0,57394.0,57405.0,65741.3082,57409.22222222222,57368.71428571428,1.0,-0.0008880299379523393,-0.00019143252496967023,0.0,57409.22222222222,0.9999264539379078,-1.0,0.0,0.0008880299379523393,-1.0
1304,2021-10-11T20:54:00+00:00,1633985640000.0,57405.0,57421.0,57341.0,57341.0,78838.5963,57405.666666666664,57370.333333333336,1.0,-0.001115507410045069,-0.0008880299379523393,0.0,57405.666666666664,0.9988735142291412,-1.0,0.0,0.001115507410045069,-1.0
1305,2021-10-11T20:55:00+00:00,1633985700000.0,57341.0,57376.0,57312.0,57375.0,342876.7417,57397.555555555555,57367.71428571428,1.0,0.00059276824497978,-0.001115507410045069,0.0,57397.555555555555,0.999607029335357,-1.0,0.0,-0.00059276824497978,-1.0
1306,2021-10-11T20:56:00+00:00,1633985760000.0,57375.0,57421.0,57375.0,57390.0,317065.5147,57400.88888888889,57368.28571428572,1.0,0.0002614037395609614,0.00059276824497978,0.0,57400.88888888889,0.9998103010406343,-1.0,0.0,-0.0002614037395609614,1.0
1307,2021-10-11T20:57:00+00:00,1633985820000.0,57390.0,57417.0,57389.0,57389.0,41824.5768,57402.333333333336,57373.857142857145,1.0,-1.742479024890997e-05,0.0002614037395609614,0.0,57402.333333333336,0.9997677214050532,-1.0,0.0,1.742479024890997e-05,1.0
1308,2021-10-11T20:58:00+00:00,1633985880000.0,57389.0,57420.0,57372.0,57399.0,35117.2052,57402.555555555555,57379.0,1.0,0.00017423424095319717,-1.742479024890997e-05,0.0,57402.555555555555,0.9999380592811392,-1.0,0.0,-0.00017423424095319717,1.0
1309,2021-10-11T20:59:00+00:00,1633985940000.0,57399.0,57399.0,57322.0,57348.0,190384.0068,57404.88888888889,57386.57142857143,1.0,-0.0008889121869533056,0.00017423424095319717,0.0,57404.88888888889,0.9990089887814433,-1.0,0.0,0.0008889121869533056,-1.0
1310,2021-10-11T21:00:00+00:00,1633986000000.0,57348.0,57363.0,57273.0,57363.0,392151.2747,57396.666666666664,57389.80952380953,1.0,0.0002615267949099831,-0.0008889121869533056,0.0,57396.666666666664,0.9994134386433591,-1.0,0.0,-0.0002615267949099831,-1.0
1311,2021-10-11T21:01:00+00:00,1633986060000.0,57363.0,57423.0,57353.0,57412.0,100782.2389,57385.11111111111,57393.76190476191,-1.0,0.0008538445302015418,-0.0002615267949099831,-2.0,57385.11111111111,1.00046856908296,-1.0,0.0,-0.0008538445302015418,1.0
1312,2021-10-11T21:02:00+00:00,1633986120000.0,57412.0,57412.0,57282.0,57282.0,619926.0583,57380.22222222222,57398.619047619046,-1.0,-0.002266902465182241,-0.0008538445302015418,0.0,57380.22222222222,0.998288221648187,-1.0,0.0,0.002266902465182241,-1.0
